sample_idx,mia_loss,mia_min_k,mia_neighborhood
813,5.59375,-13.25,1.20625
814,4.09375,-12.5,1.8375
815,5.0625,-11.625,2.15
816,2.78125,-10.1875,2.6125
817,2.921875,-9.625,2.35625
818,4.75,-11.75,1.75625
819,5.71875,-13.125,1.51875
820,5.375,-13.0,1.225
821,3.75,-10.6875,2.3625
822,4.6875,-13.6875,0.8125
823,5.59375,-12.375,1.43125
824,3.03125,-10.0625,2.475
825,4.34375,-11.3125,1.425
826,5.875,-12.4375,1.375
827,5.65625,-13.4375,0.89375
828,3.140625,-9.5,2.221875
829,6.75,-13.25,0.7375
830,1.539062,-6.59375,3.889063
831,4.78125,-11.875,1.2875
832,2.65625,-9.5625,3.35625
833,3.875,-10.75,1.40625
834,3.21875,-10.8125,2.53125
835,3.78125,-11.5625,1.7375
836,5.6875,-12.625,1.06875
837,2.609375,-9.9375,0.453125
838,2.703125,-9.0625,2.19375
839,6.625,-13.5625,0.99375
840,4.875,-13.25,0.83125
841,4.59375,-13.0,1.9375
842,3.265625,-10.75,2.346875
843,5.3125,-13.25,0.925
844,5.09375,-12.0625,1.90625
845,3.84375,-12.125,0.796875
846,3.046875,-11.0625,3.253125
847,5.4375,-12.625,1.54375
848,5.5625,-11.875,1.44375
849,5.25,-12.625,1.7375
850,2.734375,-9.4375,0.959375
851,5.375,-13.75,1.25625
852,2.75,-10.125,1.45625
853,4.1875,-12.1875,2.09375
854,5.625,-11.9375,1.95
855,3.609375,-10.625,1.340625
856,3.53125,-11.5,2.6
857,5.46875,-13.125,1.3875
858,5.125,-12.25,1.49375
859,1.382812,-6.375,3.710938
860,4.84375,-13.3125,1.31875
861,3.90625,-10.9375,1.78125
862,2.09375,-8.4375,3.9625
863,2.078125,-8.4375,3.34375
864,3.453125,-12.375,1.271875
865,5.15625,-13.875,1.81875
866,1.773438,-7.4375,3.532812
867,4.65625,-13.0,1.3875
868,4.53125,-11.9375,1.575
869,3.40625,-10.125,1.6125
870,2.53125,-9.5,2.759375
871,0.839844,-3.84375,3.544531
872,4.65625,-12.375,1.89375
873,5.625,-12.75,1.68125
874,5.625,-12.1875,1.475
875,3.21875,-11.125,1.4125
876,2.9375,-10.75,2.63125
877,3.359375,-11.625,2.615625
878,1.851562,-8.125,2.835938
879,4.6875,-11.625,1.6
880,3.78125,-11.25,2.25
881,5.875,-13.5625,0.88125
882,3.8125,-10.5625,1.4375
883,3.921875,-11.6875,1.809375
884,4.59375,-12.5,1.41875
885,3.515625,-11.0625,1.753125
886,2.953125,-10.4375,2.584375
887,4.8125,-11.6875,1.55
888,2.78125,-10.0,2.171875
889,7.8125,-13.4375,0.4125
890,3.3125,-11.3125,1.83125
891,5.90625,-12.75,1.35625
892,2.59375,-9.6875,2.809375
893,3.125,-11.1875,2.39375
894,3.78125,-11.5,1.10625
895,1.90625,-8.125,3.1875
896,1.742188,-7.71875,3.673437
897,3.1875,-11.5,1.425
898,1.8125,-7.40625,3.65
899,5.75,-13.0625,1.6625
900,6.03125,-11.9375,1.5625
901,2.828125,-10.1875,1.73125
902,6.09375,-13.3125,0.98125
903,5.6875,-12.9375,1.35
904,4.8125,-13.625,0.93125
905,5.1875,-12.5,1.5125
906,5.5,-12.9375,1.4875
907,1.421875,-6.125,3.175
908,3.578125,-11.375,2.034375
909,2.125,-8.0625,3.34375
910,3.5,-11.0,0.90625
911,3.875,-11.0625,2.0875
912,4.84375,-11.75,1.4625
913,3.625,-11.9375,2.15
914,5.125,-11.8125,1.21875
915,5.8125,-13.0625,0.5875
916,5.28125,-13.3125,1.21875
917,2.1875,-9.0625,3.65625
918,1.671875,-7.40625,3.703125
919,2.9375,-10.75,1.721875
920,4.0,-12.125,1.81875
921,4.90625,-12.375,1.63125
922,4.40625,-11.875,1.84375
923,5.03125,-12.0,1.56875
924,5.6875,-12.9375,1.13125
925,5.40625,-12.9375,1.24375
926,3.5,-12.125,1.165625
927,1.570312,-7.25,3.623438
928,2.234375,-9.1875,2.6875
929,3.984375,-11.1875,1.271875
930,3.359375,-10.375,1.965625
931,6.4375,-13.125,1.05
932,5.8125,-12.6875,1.175
933,3.46875,-11.25,1.015625
934,3.90625,-11.4375,2.025
935,1.820312,-7.96875,4.054688
936,3.75,-11.4375,2.25
937,2.609375,-6.90625,0.221875
938,5.34375,-12.6875,1.15625
939,3.75,-11.9375,1.775
940,4.625,-12.75,1.4625
941,5.34375,-12.8125,0.68125
942,3.8125,-11.0625,1.7875
943,4.9375,-12.5625,1.6125
944,3.390625,-10.875,1.740625
945,5.8125,-12.75,1.0
946,4.6875,-12.9375,1.51875
947,5.5625,-13.625,1.3875
948,5.40625,-13.6875,1.025
949,3.1875,-10.5625,0.63125
950,4.9375,-12.375,0.3625
951,5.375,-13.5,1.6125
952,4.71875,-11.375,1.6125
953,5.09375,-13.625,0.7
954,2.734375,-10.0625,1.440625
955,4.65625,-12.375,1.66875
956,3.140625,-10.125,1.753125
957,4.6875,-11.8125,1.3875
958,3.140625,-11.25,3.009375
959,4.5,-12.0625,1.9
960,4.875,-12.75,0.8125
961,6.375,-13.875,1.21875
962,7.15625,-12.9375,1.0
963,3.859375,-11.1875,2.009375
964,5.4375,-12.875,1.19375
965,3.484375,-11.5625,1.865625
966,3.234375,-10.75,2.440625
967,6.09375,-13.125,0.7125
968,4.84375,-11.6875,1.25
969,4.5625,-12.0,1.75
970,3.953125,-11.0625,1.384375
971,7.78125,-16.375,0.96875
972,4.0625,-11.875,1.775
973,3.890625,-11.625,1.784375
974,3.390625,-10.125,1.471875
975,5.875,-13.0,1.60625
976,3.515625,-11.5625,1.25
977,5.59375,-12.75,1.70625
978,4.5625,-11.9375,1.06875
979,4.625,-12.25,1.13125
980,5.75,-13.0,1.3125
981,2.734375,-9.6875,1.903125
982,5.3125,-13.75,1.3125
983,4.40625,-12.125,0.975
984,5.5625,-12.625,1.35625
985,5.53125,-12.375,1.63125
986,3.28125,-11.0,1.91875
987,6.3125,-12.625,1.3375
988,5.5625,-13.1875,1.2125
989,5.34375,-12.3125,1.5125
990,6.5625,-14.4375,1.1375
991,4.46875,-11.4375,1.45625
992,2.671875,-9.625,2.684375
993,2.703125,-9.4375,2.384375
994,6.0,-13.0625,1.56875
995,3.46875,-11.4375,1.9
996,4.875,-12.375,1.44375
997,3.359375,-10.9375,0.903125
998,5.40625,-12.6875,1.09375
999,5.5,-12.9375,1.475
